COMMON,STRAT_ID,PSU_ID,YEAR,ST,ID_CODE,WAVE,SUB_REG,MODE_FX,AREA_X,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,REGION,MONTH,WP_INT,FL_REG,WP_CATCH,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
,2024033737weS:8AM-8PM,2024237371804120240323,2024,37,1804120240323003,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,3,03,94.648338672,8,94.648338672,0,0,0,0,2024033737weS:8AM-8PM,,0,05/05/2025
,2024033737weS:8AM-8PM,2024237371804120240323,2024,37,1804120240323004,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,3,03,145.92815422,8,145.92815422,0,0,0,0,2024033737weS:8AM-8PM,,0,05/05/2025
,2024033737wdS:8AM-8PM,2024237371804120240326,2024,37,1804120240326005,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,3,03,270.4032462,8,270.4032462,0,0,0,0,2024033737wdS:8AM-8PM,,0,05/05/2025
,2024033737wdS:8AM-8PM,2024237371804120240326,2024,37,1804120240326006,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,3,03,270.4032462,8,270.4032462,0,0,0,0,2024033737wdS:8AM-8PM,,0,05/05/2025
,2024033737wdS:8AM-8PM,2024237371804120240326,2024,37,1804120240326007,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,3,03,270.4032462,8,270.4032462,0,0,0,0,2024033737wdS:8AM-8PM,,0,05/05/2025
,2024033737wdS:8AM-8PM,2024237371804120240326,2024,37,1804120240326008,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,3,03,270.4032462,8,270.4032462,0,0,0,0,2024033737wdS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405001,2,6,7,5,we,8835020301,0,3,0,0,0,3,0,0,0,0,2,04,149.78824625,8,149.78824625,3,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405002,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,149.78824625,8,149.78824625,0,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
OYSTER TOADFISH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405003,2,6,7,5,we,8783010201,0,3,0,0,0,3,0,0,0,0,2,04,149.78824625,8,149.78824625,3,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
SHEEPSHEAD,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405003,2,6,7,5,we,8835430301,5,0,0,5,0,0,1641,6,0,0,2,04,149.78824625,8,149.78824625,5,6,1641,5,2024043727weS:8AM-8PM,,0,05/05/2025
WEAKFISH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405003,2,6,7,5,we,8835440104,1,0,0,1,0,0,328,0.3613417164,0,0,2,04,149.78824625,8,149.78824625,1,0.3613417164,328,1,2024043727weS:8AM-8PM,,0,05/05/2025
BLACK DRUM,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405003,2,6,7,5,we,8835440801,4,0,0,4,0,0,1649,5.8,0,0,2,04,149.78824625,8,149.78824625,4,5.8,1649,4,2024043727weS:8AM-8PM,,0,05/05/2025
,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405004,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,149.78824625,8,149.78824625,0,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405005,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,149.78824625,8,149.78824625,0,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405006,2,6,7,5,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,04,149.78824625,8,149.78824625,2,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
BLUEFISH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405006,2,6,7,5,we,8835250101,1,0,0,1,0,0,493,1.6,0,0,2,04,149.78824625,8,149.78824625,1,1.6,493,1,2024043727weS:8AM-8PM,,0,05/05/2025
BLUEFISH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405007,2,6,7,5,we,8835250101,2,0,0,2,0,0,753,1.2888374132,0,0,2,04,149.78824625,8,149.78824625,2,1.2888374132,753,2,2024043727weS:8AM-8PM,,0,05/05/2025
BLUEFISH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405008,2,6,7,5,we,8835250101,1,0,0,1,0,0,389,0.75,0,0,2,04,149.78824625,8,149.78824625,1,0.75,389,1,2024043727weS:8AM-8PM,,0,05/05/2025
UNIDENTIFIED SKATE OR RAY,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405009,2,6,7,5,we,8713000000,0,1,0,0,0,1,0,0,0,0,2,04,149.78824625,8,149.78824625,1,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405009,2,6,7,5,we,8835020301,0,6,0,0,0,6,0,0,0,0,2,04,149.78824625,8,149.78824625,6,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
PINFISH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405009,2,6,7,5,we,8835430201,0,3,0,0,0,3,0,0,0,0,2,04,149.78824625,8,149.78824625,3,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405009,2,6,7,5,we,8835440102,6,3,0,6,0,3,2144,2.75,0,0,2,04,149.78824625,8,149.78824625,9,2.75,2144,6,2024043727weS:8AM-8PM,,0,05/05/2025
NORTHERN PUFFER,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405009,2,6,7,5,we,8861010201,23,0,0,23,0,0,4991,6.9,0,0,2,04,149.78824625,8,149.78824625,23,6.9,4991,23,2024043727weS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405010,2,6,7,5,we,8835020301,0,3,0,0,0,3,0,0,0,0,2,04,149.78824625,8,149.78824625,3,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
PINFISH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405010,2,6,7,5,we,8835430201,0,6,0,0,0,6,0,0,0,0,2,04,149.78824625,8,149.78824625,6,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405010,2,6,7,5,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,04,149.78824625,8,149.78824625,2,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405011,2,6,7,5,we,8835020301,0,3,0,0,0,3,0,0,0,0,2,04,149.78824625,8,149.78824625,3,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
PINFISH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405011,2,6,7,5,we,8835430201,0,3,0,0,0,3,0,0,0,0,2,04,149.78824625,8,149.78824625,3,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405011,2,6,7,5,we,8835440102,0,3,0,0,0,3,0,0,0,0,2,04,149.78824625,8,149.78824625,3,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405012,2,6,7,5,we,8835021002,0,2,0,0,0,2,0,0,0,0,2,04,149.78824625,8,149.78824625,2,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
WEAKFISH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405012,2,6,7,5,we,8835440104,0,10,1,0,1,10,0,0,450,0.9,2,04,149.78824625,8,149.78824625,11,0.9,450,1,2024043727weS:8AM-8PM,,0,05/05/2025
NORTHERN PUFFER,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405012,2,6,7,5,we,8861010201,0,1,0,0,0,1,0,0,0,0,2,04,149.78824625,8,149.78824625,1,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405013,2,6,7,5,we,8835021002,0,1,0,0,0,1,0,0,0,0,2,04,149.78824625,8,149.78824625,1,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
WEAKFISH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405013,2,6,7,5,we,8835440104,0,20,1,0,1,20,0,0,416,0.6,2,04,149.78824625,8,149.78824625,21,0.6,416,1,2024043727weS:8AM-8PM,,0,05/05/2025
WEAKFISH,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405014,2,6,7,5,we,8835440104,0,10,1,0,1,10,0,0,328,0.3613417164,2,04,149.78824625,8,149.78824625,11,0.3613417164,328,1,2024043727weS:8AM-8PM,,0,05/05/2025
KINGFISH GENUS,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405014,2,6,7,5,we,8835440600,0,1,0,0,0,1,0,0,0,0,2,04,149.78824625,8,149.78824625,1,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405015,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,149.78824625,8,149.78824625,0,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405016,2,6,7,5,we,8835020301,0,3,0,0,0,3,0,0,0,0,2,04,177.58875032,8,177.58875032,3,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405017,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,177.58875032,8,177.58875032,0,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405018,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,177.58875032,8,177.58875032,0,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
,2024043727weS:8AM-8PM,2024237271804120240405,2024,37,1804120240405019,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,04,177.58875032,8,177.58875032,0,0,0,0,2024043727weS:8AM-8PM,,0,05/05/2025
RED DRUM,2024043737weS:8AM-8PM,2024237371804120240406,2024,37,1804120240406001,2,6,7,5,we,8835440901,0,2,0,0,0,2,0,0,0,0,3,04,1865.6842021,8,1865.6842021,2,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
BLUEFISH,2024043737weS:8AM-8PM,2024237371804120240420,2024,37,1804120240420001,2,6,7,5,we,8835250101,0,1,0,0,0,1,0,0,0,0,3,04,344.75386052,8,344.75386052,1,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024043737weS:8AM-8PM,2024237371804120240420,2024,37,1804120240420001,2,6,7,5,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,04,344.75386052,8,344.75386052,3,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024043737weS:8AM-8PM,2024237371804120240420,2024,37,1804120240420002,2,6,7,5,we,8835440102,0,2,0,0,0,2,0,0,0,0,3,04,344.75386052,8,344.75386052,2,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024043737weS:8AM-8PM,2024237371804120240420,2024,37,1804120240420003,2,6,7,5,we,8835440102,0,1,0,0,0,1,0,0,0,0,3,04,344.75386052,8,344.75386052,1,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
RED DRUM,2024043737weS:8AM-8PM,2024237371804120240420,2024,37,1804120240420004,2,6,7,5,we,8835440901,0,6,0,0,0,6,0,0,0,0,3,04,344.75386052,8,344.75386052,6,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
RED DRUM,2024043737weS:8AM-8PM,2024237371804120240420,2024,37,1804120240420005,2,6,7,5,we,8835440901,1,3,0,1,0,3,615,3.1,0,0,3,04,344.75386052,8,344.75386052,4,3.1,615,1,2024043737weS:8AM-8PM,,0,05/05/2025
SPOT,2024043737weS:8AM-8PM,2024237371804120240420,2024,37,1804120240420006,2,6,7,5,we,8835440401,0,1,0,0,0,1,0,0,0,0,3,04,344.75386052,8,344.75386052,1,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
RED DRUM,2024043737weS:8AM-8PM,2024237371804120240420,2024,37,1804120240420007,2,6,7,5,we,8835440901,0,1,0,0,0,1,0,0,0,0,3,04,344.75386052,8,344.75386052,1,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
,2024043737weS:8AM-8PM,2024237371804120240420,2024,37,1804120240420008,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,3,04,344.75386052,8,344.75386052,0,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
,2024043737weS:8AM-8PM,2024237371804120240420,2024,37,1804120240420009,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,3,04,344.75386052,8,344.75386052,0,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
,2024043737weS:8AM-8PM,2024237371804120240426,2024,37,1804120240426002,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,3,04,3489.4862472,8,3489.4862472,0,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
,2024043737weS:8AM-8PM,2024237371804120240426,2024,37,1804120240426003,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,3,04,3489.4862472,8,3489.4862472,0,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
,2024043737weS:8AM-8PM,2024237371804120240426,2024,37,1804120240426004,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,3,04,3489.4862472,8,3489.4862472,0,0,0,0,2024043737weS:8AM-8PM,,0,05/05/2025
BLUEFISH,2024043737weS:8AM-8PM,2024237371804120240426,2024,37,1804120240426005,2,6,7,5,we,8835250101,1,0,0,1,0,0,356,0.5784833834,0,0,3,04,3489.4862472,8,3489.4862472,1,0.5784833834,356,1,2024043737weS:8AM-8PM,,0,05/05/2025
SPANISH MACKEREL,2024043737weS:8AM-8PM,2024237371804120240426,2024,37,1804120240426006,2,6,7,5,we,8850030502,1,0,0,1,0,0,356,0.35,0,0,3,04,3489.4862472,8,3489.4862472,1,0.35,356,1,2024043737weS:8AM-8PM,,0,05/05/2025
BLUEFISH,2024043737weS:8AM-8PM,2024237371804120240426,2024,37,1804120240426007,2,6,7,5,we,8835250101,1,0,0,1,0,0,271,0.25,0,0,3,04,3489.4862472,8,3489.4862472,1,0.25,271,1,2024043737weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024033727weS:8AM-8PM,2024237271805520240303,2024,37,1805520240303001,2,6,7,5,we,8835440102,0,1,0,0,0,1,0,0,0,0,2,03,3837.6937568,8,3837.6937568,1,0,0,0,2024033727weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024033727weS:8AM-8PM,2024237271805520240303,2024,37,1805520240303002,2,6,7,5,we,8835440102,0,1,0,0,0,1,0,0,0,0,2,03,3837.6937568,8,3837.6937568,1,0,0,0,2024033727weS:8AM-8PM,,0,05/05/2025
,2024033727weS:8AM-8PM,2024237271805520240303,2024,37,1805520240303003,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,03,3837.6937568,8,3837.6937568,0,0,0,0,2024033727weS:8AM-8PM,,0,05/05/2025
,2024033727weS:8AM-8PM,2024237271805520240303,2024,37,1805520240303004,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,03,3837.6937568,8,3837.6937568,0,0,0,0,2024033727weS:8AM-8PM,,0,05/05/2025
,2024033727weS:8AM-8PM,2024237271805520240303,2024,37,1805520240303005,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,03,3837.6937568,8,3837.6937568,0,0,0,0,2024033727weS:8AM-8PM,,0,05/05/2025
,2024033727weS:8AM-8PM,2024237271805520240303,2024,37,1805520240303006,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,03,4641.3693111,8,4641.3693111,0,0,0,0,2024033727weS:8AM-8PM,,0,05/05/2025
,2024033727weS:8AM-8PM,2024237271805520240303,2024,37,1805520240303007,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,03,4641.3693111,8,4641.3693111,0,0,0,0,2024033727weS:8AM-8PM,,0,05/05/2025
,2024033727weS:8AM-8PM,2024237271805520240303,2024,37,1805520240303008,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,03,4641.3693111,8,4641.3693111,0,0,0,0,2024033727weS:8AM-8PM,,0,05/05/2025
,2024033727weS:8AM-8PM,2024237271805520240303,2024,37,1805520240303009,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,2,03,4641.3693111,8,4641.3693111,0,0,0,0,2024033727weS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024033727wdS:8AM-8PM,2024237271805520240307,2024,37,1805520240307001,2,6,7,5,wd,8835440102,0,4,0,0,0,4,0,0,0,0,2,03,254.88034914,8,254.88034914,4,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
SHEEPSHEAD,2024033727wdS:8AM-8PM,2024237271805520240307,2024,37,1805520240307002,2,6,7,5,wd,8835430301,0,10,0,0,0,10,0,0,0,0,2,03,378.70788471,8,378.70788471,10,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024033727wdS:8AM-8PM,2024237271805520240307,2024,37,1805520240307002,2,6,7,5,wd,8835440102,0,10,0,0,0,10,0,0,0,0,2,03,378.70788471,8,378.70788471,10,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
WEAKFISH,2024033727wdS:8AM-8PM,2024237271805520240307,2024,37,1805520240307002,2,6,7,5,wd,8835440104,2.0190796762,0,0,3,0,0,857.43583584,1.7238510012,0,0,2,03,378.70788471,8,378.70788471,2.0190796762,1.7238510012,857.43583584,2.0190796762,2024033727wdS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024033727wdS:8AM-8PM,2024237271805520240307,2024,37,1805520240307003,2,6,7,5,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,03,254.88034914,8,254.88034914,2,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024033727wdS:8AM-8PM,2024237271805520240307,2024,37,1805520240307003,2,6,7,5,wd,8835440102,0,5,0,0,0,5,0,0,0,0,2,03,254.88034914,8,254.88034914,5,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
RED DRUM,2024033727wdS:8AM-8PM,2024237271805520240307,2024,37,1805520240307003,2,6,7,5,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,03,254.88034914,8,254.88034914,2,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024033727wdS:8AM-8PM,2024237271805520240307,2024,37,1805520240307004,2,6,7,5,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,03,254.88034914,8,254.88034914,2,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024033727wdS:8AM-8PM,2024237271805520240307,2024,37,1805520240307004,2,6,7,5,wd,8835440102,0,4,0,0,0,4,0,0,0,0,2,03,254.88034914,8,254.88034914,4,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
BLACK DRUM,2024033727wdS:8AM-8PM,2024237271805520240307,2024,37,1805520240307004,2,6,7,5,wd,8835440801,0,5,0,0,0,5,0,0,0,0,2,03,254.88034914,8,254.88034914,5,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
RED DRUM,2024033727wdS:8AM-8PM,2024237271805520240307,2024,37,1805520240307004,2,6,7,5,wd,8835440901,0,1,0,0,0,1,0,0,0,0,2,03,254.88034914,8,254.88034914,1,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
UNIDENTIFIED SHARKS,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312004,2,6,7,5,wd,1000000002,0,6,0,0,0,6,0,0,0,0,2,03,2453.6513944,8,2453.6513944,6,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312004,2,6,7,5,wd,8835020301,0,20,0,0,0,20,0,0,0,0,2,03,2453.6513944,8,2453.6513944,20,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312005,2,6,7,5,wd,8835440102,0,3,0,0,0,3,0,0,0,0,2,03,2453.6513944,8,2453.6513944,3,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
WEAKFISH,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312005,2,6,7,5,wd,8835440104,0,1,0,0,0,1,0,0,0,0,2,03,2453.6513944,8,2453.6513944,1,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312005,2,6,7,5,wd,8835440601,3.0000013568,0,0,3,0,0,994.00044956,1.0500004749,0,0,2,03,2453.6513944,8,2453.6513944,3.0000013568,1.0500004749,994.00044956,3.0000013568,2024033727wdS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312006,2,6,7,5,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,03,2453.6513944,8,2453.6513944,2,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
WEAKFISH,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312006,2,6,7,5,wd,8835440104,0,1,0,0,0,1,0,0,0,0,2,03,2453.6513944,8,2453.6513944,1,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
UNIDENTIFIED SHARKS,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312007,2,6,7,5,wd,1000000002,0,2,0,0,0,2,0,0,0,0,2,03,370.70932639,8,370.70932639,2,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312007,2,6,7,5,wd,8835020301,0,8,0,0,0,8,0,0,0,0,2,03,370.70932639,8,370.70932639,8,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
UNIDENTIFIED SHARKS,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312008,2,6,7,5,wd,1000000002,0,1,0,0,0,1,0,0,0,0,2,03,370.70932639,8,370.70932639,1,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312008,2,6,7,5,wd,8835020301,0,7,0,0,0,7,0,0,0,0,2,03,370.70932639,8,370.70932639,7,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
RED DRUM,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312009,2,6,7,5,wd,8835440901,0,1,0,0,0,1,0,0,0,0,2,03,370.70932639,8,370.70932639,1,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
SPOTTED SEATROUT,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312010,2,6,7,5,wd,8835440102,1.0000004523,1,0,1,0,1,457.00020669,0.8500003844,0,0,2,03,370.70932639,8,370.70932639,2.0000004523,0.8500003844,457.00020669,1.0000004523,2024033727wdS:8AM-8PM,,0,05/05/2025
RED DRUM,2024033727wdS:8AM-8PM,2024237271805520240312,2024,37,1805520240312010,2,6,7,5,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,03,370.70932639,8,370.70932639,2,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
PINFISH,2024033727wdS:8AM-8PM,2024237271805520240321,2024,37,1805520240321001,2,6,7,5,wd,8835430201,5.0000022614,0,0,5,0,0,898.00040614,0.5500002488,0,0,2,03,2233.4049773,8,2233.4049773,5.0000022614,0.5500002488,898.00040614,5.0000022614,2024033727wdS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024033727wdS:8AM-8PM,2024237271805520240321,2024,37,1805520240321001,2,6,7,5,wd,8835440601,1.0000004523,0,0,1,0,0,250.00011307,0.2000000905,0,0,2,03,2233.4049773,8,2233.4049773,1.0000004523,0.2000000905,250.00011307,1.0000004523,2024033727wdS:8AM-8PM,,0,05/05/2025
,2024033727wdS:8AM-8PM,2024237271805520240321,2024,37,1805520240321002,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,2,03,2233.4049773,8,2233.4049773,0,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024033727wdS:8AM-8PM,2024237271805520240321,2024,37,1805520240321004,2,6,7,5,wd,8835020301,0,3,0,0,0,3,0,0,0,0,2,03,346.547122,8,346.547122,3,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
PINFISH,2024033727wdS:8AM-8PM,2024237271805520240321,2024,37,1805520240321004,2,6,7,5,wd,8835430201,0,4,0,0,0,4,0,0,0,0,2,03,346.547122,8,346.547122,4,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
WEAKFISH,2024033727wdS:8AM-8PM,2024237271805520240321,2024,37,1805520240321004,2,6,7,5,wd,8835440104,0,1,0,0,0,1,0,0,0,0,2,03,346.547122,8,346.547122,1,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
SOUTHERN KINGFISH,2024033727wdS:8AM-8PM,2024237271805520240321,2024,37,1805520240321004,2,6,7,5,wd,8835440601,19.000008593,0,0,19,0,0,5347.446863,4.644446545,0,0,2,03,346.547122,8,346.547122,19.000008593,4.644446545,5347.446863,19.000008593,2024033727wdS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024033727wdS:8AM-8PM,2024237271805520240321,2024,37,1805520240321005,2,6,7,5,wd,8835020301,0,3,0,0,0,3,0,0,0,0,2,03,346.547122,8,346.547122,3,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
PINFISH,2024033727wdS:8AM-8PM,2024237271805520240321,2024,37,1805520240321005,2,6,7,5,wd,8835430201,0,10,0,0,0,10,0,0,0,0,2,03,346.547122,8,346.547122,10,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
WEAKFISH,2024033727wdS:8AM-8PM,2024237271805520240321,2024,37,1805520240321005,2,6,7,5,wd,8835440104,0,1,0,0,0,1,0,0,0,0,2,03,346.547122,8,346.547122,1,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024033727wdS:8AM-8PM,2024237271805520240321,2024,37,1805520240321006,2,6,7,5,wd,8835020301,0,3,0,0,0,3,0,0,0,0,2,03,346.547122,8,346.547122,3,0,0,0,2024033727wdS:8AM-8PM,,0,05/05/2025
